#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_detected
#column double first_detection_ns
#column double mean_detection_ns
17134,662,34,14,0.963123,1.97286
17135,662,43,16,0.942243,1.58882
17136,0,0,0,-1,-1
17137,662,44,28,0.925347,1.70973
17138,286.059,14,7,0.902531,3.40612
17139,662,48,29,0.963999,1.3201
17140,662,40,21,0.971881,1.42225
17141,662,58,31,0.850567,1.737
17142,37.235,0,0,-1,-1
17143,662,7,3,0.843257,1.68942
17144,662,51,25,0.986798,2.69482
17145,420.766,13,10,0.993532,2.87804
17146,662,44,25,0.882475,2.31202
17147,662,94,41,0.953679,2.61589
17148,662,92,46,0.945109,2.48599
17149,662,29,14,0.882407,1.73509
17150,662,16,10,0.87546,3.09667
17151,662,90,54,0.94402,2.18629
17152,662,58,37,0.82112,2.03881
17153,662,63,41,0.853974,1.85654
17154,662,112,46,0.838835,1.61109
17155,662,60,32,0.981838,2.00463
17156,0,0,0,-1,-1
17157,662,54,27,0.937241,1.78299
17158,662,52,26,0.977454,2.99825
17159,93.8426,0,0,-1,-1
17160,258.777,16,9,0.965093,2.34899
17161,662,53,23,0.985673,1.52579
17162,341.589,4,2,1.01264,1.02587
17163,154.364,3,1,0.999226,0.999226
17164,662,77,42,0.815628,2.21058
17165,662,75,45,0.936162,1.36736
17166,662,58,27,0.955014,2.33222
17167,662,22,13,0.97618,2.37769
17168,441.16,24,14,0.980475,1.2524
17169,0,0,0,-1,-1
17170,0,0,0,-1,-1
17171,662,59,32,0.875044,1.55017
17172,0,0,0,-1,-1
17173,662,80,47,0.887988,2.92752
17174,662,39,18,0.964321,1.6883
17175,662,58,27,0.943404,2.13609
17176,41.0017,0,0,-1,-1
17177,662,62,37,0.802134,2.28708
17178,662,62,35,0.930313,1.97429
17179,662,93,50,0.950362,2.89243
17180,370.939,11,5,0.909216,1.01275
17181,662,78,42,0.831745,3.13328
17182,0,0,0,-1,-1
17183,662,49,31,0.893423,1.13358
17184,662,37,26,0.934888,1.73628
17185,662,18,12,0.993828,1.39009
17186,40.5465,0,0,-1,-1
17187,435.435,2,1,1.04359,1.04359
17188,662,69,41,0.915935,1.34444
17189,662,25,10,0.94599,1.87772
17190,662,93,45,0.857698,2.28026
17191,662,43,19,1.01357,3.00833
17192,662,102,60,0.937388,2.77995
17193,662,46,28,0.977925,1.79379
17194,662,30,13,0.97966,1.32032
17195,662,50,31,1.00624,1.6376
17196,662,70,41,0.978534,1.97073
17197,662,26,16,0.857521,2.42253
17198,662,54,34,0.932208,2.73062
17199,662,53,30,0.870875,1.79902
17200,0,0,0,-1,-1
17201,110.435,0,0,-1,-1
17202,662,22,14,0.952968,1.85425
17203,97.5574,0,0,-1,-1
17204,464.113,47,36,0.851783,1.4333
17205,662,31,17,1.00594,3.68197
17206,662,19,9,0.982244,2.19058
17207,249.142,12,8,0.88957,1.62943
17208,160.394,0,0,-1,-1
17209,662,38,24,0.918059,1.35366
17210,204.989,5,3,0.978066,1.34081
17211,662,6,3,1.01314,5.68511
17212,662,146,72,0.902654,2.57998
17213,662,23,11,0.804526,1.05478
17214,219.286,0,0,-1,-1
17215,662,115,65,0.840077,1.63402
17216,662,14,10,0.900408,1.42917
17217,662,38,22,0.886228,1.141
17218,662,69,38,0.851863,2.3804
17219,390.673,38,18,0.930664,1.7923
17220,167.972,0,0,-1,-1
17221,662,94,40,0.929702,2.91513
17222,0,0,0,-1,-1
17223,662,57,35,0.993008,1.88982
17224,0,0,0,-1,-1
17225,290.878,13,9,0.919096,2.51929
17226,662,110,55,0.899881,3.13807
17227,662,43,21,0.973838,2.04854
17228,662,46,25,0.95376,2.08158
17229,662,49,31,0.872461,2.87209
17230,662,53,23,0.924694,2.37851
17231,662,38,22,0.832255,1.34347
17232,662,51,37,0.864838,1.38696
17233,662,43,19,0.886102,2.05192
17234,662,68,40,0.915305,1.24957
17235,662,65,41,0.985203,1.77894
17236,384.633,33,17,0.814978,1.84926
17237,246.927,17,10,0.816302,1.952
17238,662,72,36,0.918197,2.1876
17239,401.511,27,15,0.83584,1.40357
17240,251.885,1,1,0.942349,0.942349
17241,0,0,0,-1,-1
17242,0,0,0,-1,-1
17243,662,41,22,0.893312,3.01396
17244,326.862,26,15,0.80083,2.43864
17245,662,59,35,0.97987,2.1348
17246,662,93,55,0.983592,1.84366
17247,460.825,37,23,0.854762,2.67655
17248,662,44,21,0.933465,2.18341
17249,662,47,20,0.889663,3.0572
17250,468.991,58,30,0.837277,2.79908
17251,105.423,0,0,-1,-1
17252,662,53,36,0.900975,2.00208
17253,662,80,47,0.820043,1.38896
17254,0,0,0,-1,-1
17255,662,37,19,0.99985,4.04546
17256,0,0,0,-1,-1
17257,0,0,0,-1,-1
17258,369.55,41,21,0.977606,1.383
17259,662,40,25,0.95694,2.02672
17260,662,47,23,0.981003,3.28641
17261,662,68,32,0.951473,2.40465
17262,268.332,13,7,0.796133,2.52724
17263,0,0,0,-1,-1
17264,662,35,20,0.858211,2.4061
17265,77.5982,0,0,-1,-1
17266,662,29,14,0.961291,2.86167
17267,662,26,11,0.831005,5.0581
17268,662,62,38,0.864463,2.8834
17269,662,97,58,0.937858,2.58445
17270,662,68,45,0.907245,2.14673
17271,662,33,14,0.942301,4.35222
17272,662,53,30,0.854714,2.33454
17273,0,0,0,-1,-1
17274,127.262,0,0,-1,-1
17275,0,0,0,-1,-1
17276,152.663,2,1,1.0303,1.0303
17277,0,0,0,-1,-1
17278,662,48,24,0.981363,1.85011
17279,662,86,50,0.908768,1.45774
17280,662,34,23,0.889263,1.81685
17281,662,28,11,0.88229,2.58215
17282,0,0,0,-1,-1
17283,662,93,46,0.853294,2.37182
17284,662,66,38,1.01309,1.95361
17285,185.913,5,1,0.819412,0.819412
17286,662,53,32,0.94967,2.0734
17287,0,0,0,-1,-1
17288,662,65,36,0.979902,3.39067
17289,662,53,27,0.89887,2.13119
17290,662,51,28,0.80774,2.35011
17291,467.493,35,24,0.908471,2.31014
17292,364.408,13,6,0.856145,1.70976
17293,662,71,34,0.887332,2.73737
17294,662,56,30,0.85142,2.17714
17295,662,41,20,0.92559,1.95378
17296,0,0,0,-1,-1
17297,421.656,44,30,0.858078,1.7832
17298,662,23,9,0.887505,1.5607
17299,662,33,18,0.889038,1.65756
17300,0,0,0,-1,-1
17301,662,42,22,0.926557,2.17181
17302,137.748,2,1,1.04703,1.04703
17303,662,38,22,0.933399,2.62527
17304,662,34,14,0.909883,2.05687
17305,0,0,0,-1,-1
17306,34.3048,0,0,-1,-1
17307,662,34,23,0.919335,2.36107
17308,662,16,6,0.935576,1.25402
17309,383.43,15,8,0.97998,2.19971
17310,415.705,45,25,0.833076,1.48712
17311,375.375,21,13,0.906057,2.56772
17312,662,43,24,0.941156,1.78986
17313,0,0,0,-1,-1
17314,317.823,9,3,1.866,5.50471
17315,662,44,28,0.959034,1.8129
17316,662,67,36,0.878675,2.32472
17317,662,27,17,0.856964,1.51434
17318,662,98,51,0.940232,2.59293
17319,662,54,35,0.905708,2.95867
17320,0,0,0,-1,-1
17321,662,50,26,0.956129,2.15346
17322,662,52,35,0.951381,1.57488
17323,662,45,19,0.903993,1.98852
17324,662,14,12,0.945243,1.45376
17325,86.1063,0,0,-1,-1
17326,662,48,24,0.888162,2.6155
17327,184.649,3,3,1.02265,2.78422
17328,662,35,16,0.902492,1.73982
17329,662,118,66,0.834658,2.14788
17330,290.696,2,2,0.879249,1.30851
17331,121.98,0,0,-1,-1
17332,662,42,26,0.94511,3.4622
17333,11.1144,0,0,-1,-1
17334,662,74,37,0.818121,1.49888
17335,662,48,30,0.944504,2.14986
17336,272.256,2,1,1.01832,1.01832
17337,92.8098,0,0,-1,-1
17338,662,33,20,1.01653,1.34971
17339,474.247,73,32,0.866756,2.48092
17340,251.376,9,2,0.855036,0.858477
17341,662,22,8,0.911616,2.41861
17342,662,15,8,0.856675,1.9281
17343,662,62,32,0.809009,2.11231
17344,662,75,38,0.904514,3.12147
17345,435.733,33,16,1.02974,1.86877
17346,662,43,20,0.930274,1.33826
17347,4.84072,0,0,-1,-1
17348,313.083,26,13,0.862809,1.46554
17349,662,29,18,0.809248,2.57208
17350,0,0,0,-1,-1
17351,662,46,36,0.95286,2.02663
17352,438.388,67,34,0.989641,1.5384
17353,662,78,37,0.829647,3.38852
17354,662,138,73,0.970957,2.63978
17355,662,77,47,0.966331,2.19744
17356,662,61,34,0.887045,1.90837
17357,662,59,36,0.847696,3.15018
17358,662,48,27,0.844888,3.33907
17359,73.018,0,0,-1,-1
17360,662,105,58,0.943497,1.60394
17361,662,29,18,0.960505,1.04521
17362,192.676,5,4,1.03994,1.05359
17363,0,0,0,-1,-1
17364,662,110,70,0.894413,2.49039
17365,38.5286,0,0,-1,-1
17366,662,20,14,0.886128,1.61029
17367,662,62,41,0.850483,2.42539
17368,662,32,18,0.923519,2.03999
17369,662,56,25,0.887044,3.03655
17370,662,90,49,0.834285,2.36851
17371,662,101,53,1.01272,2.0706
17372,662,107,45,0.900981,1.73309
17373,662,36,24,0.956805,1.54974
17374,0,0,0,-1,-1
17375,22.8845,0,0,-1,-1
17376,662,49,28,0.834076,2.2685
17377,139.474,0,0,-1,-1
17378,662,20,12,0.953259,3.27837
17379,662,37,14,0.959058,2.61078
17380,662,42,24,0.918545,2.3303
17381,662,53,29,0.923366,3.18415
17382,662,37,19,0.928814,2.02823
17383,209.612,6,3,0.818089,1.12496
17384,0,0,0,-1,-1
17385,662,35,23,0.90377,2.24876
17386,662,100,57,0.813747,1.89388
17387,662,25,10,0.966821,2.72074
17388,662,114,52,0.936259,2.73175
17389,662,103,56,0.940526,1.85023
17390,662,103,45,0.863305,2.42232
17391,0,0,0,-1,-1
17392,462.981,19,11,0.915774,3.49026
17393,265.19,19,7,0.995066,4.72772
17394,662,36,20,0.855418,2.28289
17395,662,57,38,0.920509,2.0082
17396,662,55,37,0.947559,1.74589
17397,662,21,7,0.929697,2.5817
17398,662,70,36,0.886939,2.17277
17399,662,52,23,0.956831,1.88942
17400,662,28,12,0.973516,1.77354
17401,232.382,7,3,0.951372,3.26325
17402,236.968,1,1,4.03122,4.03122
17403,0,0,0,-1,-1
17404,662,58,34,0.886752,1.34436
17405,662,29,15,0.889518,3.54735
17406,662,39,27,0.970578,1.63661
17407,662,28,19,0.843636,2.32633
17408,387.613,18,10,0.862625,1.0714
17409,469.912,63,34,0.798807,3.70992
17410,662,56,27,0.951645,2.61579
17411,0,0,0,-1,-1
17412,106.772,0,0,-1,-1
17413,662,44,26,0.894747,2.16377
17414,662,60,45,0.907579,3.18806
17415,189.212,7,4,1.02823,1.32626
17416,662,57,33,0.927676,1.69837
17417,662,42,26,0.928233,1.76896
17418,662,114,70,0.901932,2.47252
17419,662,66,27,0.900344,1.75114
17420,433.649,57,30,0.825296,2.01125
17421,53.6013,0,0,-1,-1
17422,662,52,32,0.8548,1.7124
17423,160.613,4,3,0.805846,0.80877
17424,662,73,38,0.833291,2.94685
17425,0,0,0,-1,-1
17426,662,53,34,0.927061,2.01039
17427,662,29,11,0.981318,1.10211
17428,46.1074,0,0,-1,-1
17429,662,61,31,0.969045,2.77159
17430,0,0,0,-1,-1
17431,662,46,30,0.895424,2.69558
17432,662,34,19,0.83524,2.09183
17433,662,79,38,0.929329,3.4647
17434,662,44,23,0.802101,2.44871
17435,0,0,0,-1,-1
17436,207.218,1,1,0.873958,0.873958
17437,322.057,28,14,0.989036,3.93567
17438,662,36,17,0.93573,3.14064
17439,0,0,0,-1,-1
17440,0,0,0,-1,-1
17441,662,60,29,0.808962,2.48332
17442,359.588,2,1,0.847138,0.847138
17443,662,33,12,0.878732,3.65212
17444,54.7848,0,0,-1,-1
17445,0,18,6,0.811837,1.46548
17446,662,51,21,0.966361,1.25737
17447,263.407,18,11,0.916664,1.30077
17448,662,93,56,0.962565,2.86199
17449,662,17,16,0.973091,1.33173
17450,200.904,8,3,0.84825,2.53667
17451,662,32,20,0.990731,2.29734
17452,226.872,0,0,-1,-1
17453,662,25,9,0.949246,2.60825
17454,67.085,0,0,-1,-1
17455,662,67,39,0.924133,1.75333
17456,282.938,6,2,0.920455,0.936744
17457,662,81,35,1.00172,2.57755
17458,662,59,33,0.862036,1.75572
17459,662,39,26,0.943353,1.45386
17460,0,0,0,-1,-1
17461,662,40,22,0.931899,1.78976
17462,662,34,16,0.988531,2.61465
17463,662,69,44,0.835565,2.77432
17464,233.827,16,7,0.83182,2.52661
17465,662,82,44,0.956739,1.66216
17466,662,21,8,1.16303,2.55431
17467,662,47,22,1.00211,3.9785
17468,662,22,14,0.940189,1.05731
17469,662,48,26,0.906466,1.75013
17470,662,36,21,0.978802,2.13369
17471,662,58,33,0.917034,2.18909
17472,383.501,27,19,0.804917,2.54363
17473,0,0,0,-1,-1
17474,662,15,9,0.965478,1.95337
17475,662,29,14,0.960936,2.68962
17476,662,31,19,0.848079,2.76761
17477,662,42,27,0.959679,1.70075
17478,8.05865,27,15,0.807721,1.46883
17479,662,53,29,0.857878,1.47092
17480,662,115,64,0.944645,1.51744
17481,662,91,43,0.947863,1.89878
17482,23.1927,0,0,-1,-1
17483,662,56,31,0.897255,1.97402
17484,662,21,7,0.956128,2.39642
17485,662,51,24,0.911269,2.22911
17486,662,52,29,0.852883,2.39069
17487,662,8,7,0.836843,0.953364
17488,662,14,1,1.45276,1.45276
17489,662,48,30,0.82574,1.39556
17490,165.859,5,1,0.897307,0.897307
17491,106.613,0,0,-1,-1
17492,69.1926,0,0,-1,-1
17493,662,32,20,0.885013,2.191
17494,0,0,0,-1,-1
17495,102.362,0,0,-1,-1
17496,662,74,38,0.956954,2.58258
17497,662,13,9,0.956448,3.5676
17498,662,34,24,0.988708,2.69234
17499,662,40,20,0.888892,1.43568
17500,662,56,30,0.824808,1.74916
17501,662,33,20,0.819392,2.03209
17502,0,0,0,-1,-1
17503,662,14,11,0.951628,2.88515
17504,662,39,17,0.843493,2.95229
17505,143.706,2,1,8.35984,8.35984
17506,89.264,0,0,-1,-1
17507,362.678,6,5,0.921922,2.38695
17508,489.176,29,15,0.839393,1.87687
17509,222.558,5,3,0.811578,1.65064
17510,662,79,43,0.830231,1.3354
17511,662,48,17,0.913391,4.01464
17512,662,57,34,0.993987,3.0661
17513,662,37,25,0.913319,2.00252
17514,662,59,22,0.973883,1.21811
17515,241.793,12,8,1.00222,2.88886
17516,302.833,13,8,0.981608,1.38364
17517,662,21,9,0.9429,1.50487
17518,662,57,30,0.939488,2.1509
17519,662,57,31,0.952969,1.54127
17520,662,44,24,0.857082,2.096
17521,662,38,18,0.960119,2.32533
17522,414.758,12,9,0.969089,3.27572
17523,662,18,7,0.987186,1.08899
17524,662,68,46,0.962599,1.54958
17525,662,34,21,0.821408,1.3119
17526,662,41,23,0.941669,1.54969
17527,0,0,0,-1,-1
17528,349.604,39,17,0.818658,3.6313
17529,662,63,42,1.00969,1.35877
17530,464.645,9,6,1.00323,1.03175
17531,105.955,0,0,-1,-1
17532,662,47,27,0.937072,1.56509
17533,174.196,3,2,0.951134,1.00141
17534,662,98,48,1.01219,2.16045
17535,662,49,30,0.960446,1.63782
17536,662,56,32,0.920911,2.03945
17537,662,111,51,0.818983,2.00856
17538,662,26,15,0.916611,2.59867
17539,662,33,16,1.00496,2.41657
17540,390.36,37,20,0.980425,1.40844
17541,662,62,34,0.915117,1.95541
17542,662,50,23,0.997705,2.13577
17543,662,57,36,0.940832,1.84969
17544,662,16,7,0.889646,1.67684
17545,662,30,22,0.889086,2.48079
17546,0,2,2,0.895956,1.23912
17547,0,0,0,-1,-1
17548,662,31,16,0.990725,1.89817
17549,662,50,25,0.799459,2.54757
17550,662,58,29,0.890544,2.17112
17551,662,103,61,0.886896,2.7256
17552,662,30,15,0.892499,1.9223
17553,17.3946,0,0,-1,-1
17554,432.927,53,26,0.94071,1.75962
17555,0,0,0,-1,-1
17556,308.558,0,0,-1,-1
17557,0,0,0,-1,-1
17558,336.549,29,16,0.960391,2.19257
17559,662,18,12,0.879077,0.994354
17560,662,69,42,0.918474,2.49719
17561,42.0918,0,0,-1,-1
17562,662,56,35,0.94916,1.96992
17563,123.282,0,0,-1,-1
17564,662,63,31,0.905392,1.90996
17565,0,0,0,-1,-1
17566,662,90,46,0.916568,1.72601
17567,662,71,28,0.813974,2.06552
17568,662,61,30,0.860795,1.82795
17569,662,44,29,0.895645,1.82449
17570,662,35,21,0.803316,2.37755
17571,662,45,23,0.886291,3.34301
17572,662,66,34,0.934099,1.48758
17573,64.4753,0,0,-1,-1
17574,292.918,8,5,0.886888,1.29602
17575,662,67,37,0.946305,2.09143
17576,662,52,23,0.913894,3.08865
17577,662,27,18,0.996721,1.59864
17578,0,0,0,-1,-1
17579,662,85,45,0.905673,2.481
17580,662,68,25,0.800667,3.48932
17581,27.4222,0,0,-1,-1
17582,662,21,14,0.970159,1.13429
17583,662,86,44,0.93035,2.99334
17584,662,51,27,0.798956,2.39304
17585,662,107,55,0.841559,2.7061
17586,452.91,65,37,0.818656,1.39773
17587,662,24,11,0.978878,2.29145
17588,662,28,15,1.01327,1.3706
17589,457.132,47,26,0.866883,2.21275
17590,662,40,25,0.831823,3.26723
17591,662,83,41,0.842899,2.28379
17592,662,33,19,0.901024,1.49856
17593,127.861,0,0,-1,-1
17594,662,27,15,0.963156,1.77544
17595,662,69,50,1.01355,1.74906
17596,662,3,2,0.82542,1.28158
17597,662,128,73,0.962924,1.90198
17598,662,60,32,0.912247,2.11563
17599,662,22,10,0.949362,1.94913
17600,0,0,0,-1,-1
17601,3.0844,0,0,-1,-1
17602,662,97,49,0.848902,2.37508
17603,662,90,44,0.842281,2.39401
17604,309.888,6,5,1.02841,1.9306
17605,662,45,31,0.971094,2.09616
17606,662,116,65,0.928928,2.69942
17607,0,0,0,-1,-1
17608,662,58,36,0.964463,2.25218
17609,258.171,0,0,-1,-1
17610,202.595,12,6,0.817112,4.56624
17611,0,0,0,-1,-1
17612,662,68,33,0.799794,1.59239
17613,0,0,0,-1,-1
17614,401.785,43,23,0.99209,2.20374
17615,662,39,23,0.93066,2.39909
17616,662,20,8,1.51762,3.33846
17617,345.586,19,10,0.966156,1.07219
17618,662,108,63,0.94959,1.93263
17619,662,26,16,0.961332,1.9675
17620,662,53,37,0.825596,2.27822
17621,327.7,23,10,0.901888,1.81975
17622,14.5473,0,0,-1,-1
17623,226.433,4,4,0.897323,0.928723
17624,0,0,0,-1,-1
17625,662,51,30,1.01224,2.12076
17626,19.3778,0,0,-1,-1
17627,440.096,49,26,0.958686,2.83216
17628,662,7,6,0.978561,1.51542
17629,662,48,25,0.815102,2.94803
17630,662,90,53,0.849312,2.3379
17631,258.016,1,0,-1,-1
17632,254.242,0,0,-1,-1
17633,316.149,6,4,0.928933,1.66569
17634,662,40,24,0.812647,2.54833
17635,0,0,0,-1,-1
17636,662,113,57,0.905865,2.34129
17637,315.735,23,11,0.808507,4.19827
17638,451.698,52,33,0.836924,1.82703
17639,0,0,0,-1,-1
17640,662,18,6,0.889438,2.17968
17641,111.679,0,0,-1,-1
17642,0,0,0,-1,-1
17643,662,39,15,0.961175,2.68897
17644,4.72098,0,0,-1,-1
17645,662,111,68,0.967033,2.70145
17646,0,0,0,-1,-1
17647,662,30,12,0.956839,3.3285
17648,662,80,40,0.954343,1.87489
17649,400.794,7,6,0.92123,0.952034
17650,662,60,35,0.972062,2.99763
17651,139.233,1,1,1.90223,1.90223
17652,662,86,48,0.934578,1.5634
17653,662,31,22,0.935195,1.45444
17654,0,0,0,-1,-1
17655,662,57,27,0.949802,2.34334
17656,397.659,29,15,0.809626,1.53414
17657,287.062,9,6,0.975724,1.17809
17658,662,77,50,0.898786,1.70284
17659,662,79,43,0.85654,2.35141
17660,662,25,13,0.94316,2.31323
17661,662,52,33,0.972121,1.8134
17662,662,15,6,0.84157,2.03061
17663,662,64,37,0.905617,1.94618
17664,662,47,26,0.866306,2.33112
17665,662,83,40,0.952798,1.68134
17666,662,45,28,0.922141,1.34312
17667,275.459,12,4,1.0485,1.44446
17668,662,49,32,0.811,1.69125
17669,0,0,0,-1,-1
17670,0,0,0,-1,-1
17671,662,59,27,0.89879,2.27215
17672,401.926,24,16,0.878673,1.97612
17673,185.3,6,5,0.853598,2.50709
17674,662,24,8,0.986109,4.17526
17675,662,56,29,0.919931,3.38256
17676,662,21,17,0.940414,1.74171
17677,479.319,26,12,0.912447,1.4628
17678,467.465,59,32,0.868988,1.66172
17679,198.787,3,1,1.0505,1.0505
17680,152.081,3,3,1.01477,1.01653
17681,662,55,30,0.835598,2.20591
17682,662,49,30,0.891125,2.10863
17683,482.415,67,46,0.851525,2.99018
17684,662,60,41,0.809751,1.36887
17685,662,48,33,0.85032,1.76909
17686,434.639,49,29,0.976234,1.70069
17687,662,104,45,0.959164,1.86027
17688,662,87,40,0.848546,3.15977
17689,662,70,39,0.986278,1.72987
17690,662,52,25,0.962908,3.14194
17691,662,23,15,0.881375,2.32334
17692,662,90,56,0.814247,2.40231
17693,662,26,13,0.934562,2.32261
17694,662,48,30,0.821517,1.67355
17695,662,56,27,0.975244,2.34016
17696,0,0,0,-1,-1
17697,662,52,24,0.945877,2.06174
17698,662,64,44,0.939882,2.29685
17699,311.435,22,14,0.825807,2.72276
17700,0,0,0,-1,-1
17701,662,26,15,1.0048,2.15467
17702,349.78,21,12,0.840381,2.61627
17703,662,71,44,0.847439,2.96368
17704,662,53,31,0.872587,1.76132
17705,0,0,0,-1,-1
17706,18.2134,0,0,-1,-1
17707,0,0,0,-1,-1
17708,662,50,20,0.881725,2.32563
17709,662,19,10,0.936461,4.05065
17710,662,74,36,0.940322,1.60593
17711,129.631,0,0,-1,-1
17712,662,48,19,0.961466,1.08675
17713,126.042,1,1,0.927633,0.927633
17714,662,41,22,0.96747,1.73017
17715,475.767,82,41,0.905358,1.80663
17716,336.576,9,5,0.881168,1.60739
17717,443.47,45,25,0.984304,1.90411
17718,662,35,18,0.938433,2.57489
17719,0,0,0,-1,-1
17720,662,57,31,0.982444,1.86958
17721,391.041,9,8,0.957519,1.86093
17722,418.519,45,22,0.920237,3.33816
17723,662,44,19,0.871261,2.32722
17724,662,104,58,0.909022,1.68963
17725,0,0,0,-1,-1
17726,662,54,28,0.811662,2.88471
17727,662,23,9,0.951636,2.25117
17728,662,72,35,0.942323,1.8025
17729,439.157,51,28,0.859462,2.23354
17730,662,31,17,0.844985,1.55202
17731,451.677,60,36,0.829303,2.01002
17732,662,30,16,0.923344,1.88452
17733,662,32,19,1.0079,3.48296
17734,120.93,0,0,-1,-1
17735,187.776,0,0,-1,-1
17736,221.163,0,0,-1,-1
17737,385.221,35,22,0.885705,2.47607
17738,662,124,61,0.867044,2.34076
17739,662,59,33,0.865407,2.03915
17740,662,35,23,0.914937,2.0293
17741,662,81,48,0.96088,1.36655
17742,662,32,21,0.872406,2.53106
17743,0,0,0,-1,-1
17744,223.334,0,0,-1,-1
17745,662,92,52,0.945033,2.01999
17746,662,43,21,0.882535,1.9749
17747,460.458,36,23,0.823317,1.73692
17748,662,62,41,0.8351,2.0248
17749,152.372,6,4,0.957077,1.04254
17750,662,85,58,0.834258,1.80216
17751,443.151,31,16,0.951895,1.65699
17752,243.854,27,9,0.81547,1.3983
17753,662,22,12,0.95159,1.67357
17754,662,89,55,0.962203,2.232
17755,394.119,31,18,0.873254,2.7243
17756,11.3545,0,0,-1,-1
17757,662,50,29,0.970947,2.79297
17758,662,27,15,0.959417,1.46335
17759,0,0,0,-1,-1
17760,662,25,10,0.978567,3.05319
17761,662,48,23,0.887663,1.90777
17762,147.89,0,0,-1,-1
17763,662,23,10,0.901992,1.50607
17764,0,0,0,-1,-1
17765,316.126,23,10,0.989841,2.90424
17766,662,52,33,0.962207,2.15295
17767,662,68,40,0.839239,2.25713
17768,662,77,48,0.864097,2.16259
17769,70.568,0,0,-1,-1
17770,662,28,19,0.910709,1.17699
17771,376.248,5,4,0.887883,1.24051
17772,0,0,0,-1,-1
17773,37.9981,0,0,-1,-1
17774,0,0,0,-1,-1
17775,662,26,11,0.966906,1.75526
17776,0,0,0,-1,-1
17777,662,60,34,0.907433,3.07722
17778,434.484,53,26,0.950965,2.26397
17779,662,23,16,0.944156,1.45062
17780,662,19,11,0.889707,1.75935
17781,205.097,0,0,-1,-1
17782,662,115,70,0.819481,2.66913
17783,662,88,44,0.829723,2.87262
17784,296.42,24,14,0.962606,2.10712
17785,479.433,59,28,0.851158,1.65561
17786,662,40,18,1.00756,2.07058
17787,662,124,62,0.902199,1.68889
17788,320.756,0,0,-1,-1
17789,662,50,26,0.940101,1.85038
17790,662,131,75,0.910271,2.70542
17791,662,101,54,0.978143,2.23731
17792,173.736,2,1,0.993389,0.993389
17793,662,101,52,0.878945,1.48417
17794,662,97,56,0.895743,2.10058
17795,465.205,43,23,0.906718,2.2266
17796,211.179,12,10,0.929654,1.16461
17797,662,51,23,0.929645,2.07854
17798,662,37,19,0.876877,2.59796
17799,662,52,31,0.975344,2.49405
17800,662,49,24,0.91337,2.48834
17801,662,52,26,0.925979,2.39152
17802,0,0,0,-1,-1
17803,662,61,38,0.907744,2.99019
17804,662,42,25,0.93721,1.8763
17805,662,54,29,0.903092,1.99303
17806,662,46,19,0.923628,2.63786
17807,662,34,21,1.00286,3.00965
17808,662,45,22,0.966717,1.72629
17809,230.861,1,1,1.02732,1.02732
17810,662,66,45,0.867869,1.81714
17811,662,52,23,0.93482,2.70892
17812,662,56,22,0.874673,2.48313
17813,115.929,0,0,-1,-1
17814,662,35,19,0.946948,1.80823
17815,662,134,72,0.95693,2.52869
17816,662,58,32,0.865136,3.12722
17817,662,83,43,0.855158,1.80165
17818,468.714,66,42,0.876505,1.91046
17819,662,100,50,0.80838,2.74258
17820,0,0,0,-1,-1
17821,252.72,9,6,1.02372,1.47115
17822,335.923,16,11,0.976098,2.36478
17823,662,48,22,0.917086,2.35006
17824,662,50,24,0.964758,3.53179
17825,455.845,53,35,0.82849,2.75621
17826,662,50,24,0.977375,2.23311
17827,161.896,3,2,1.02991,1.03783
17828,662,31,10,0.908386,3.89261
17829,662,66,46,0.92201,2.1821
17830,662,23,12,0.942572,1.62293
17831,180.223,7,3,0.925202,1.09929
17832,662,33,14,0.897581,1.78069
17833,0,0,0,-1,-1
17834,425.681,38,19,0.844264,1.57106
17835,662,34,20,0.962965,2.90933
17836,119.105,0,0,-1,-1
17837,0,0,0,-1,-1
17838,662,45,28,0.802204,2.23281
17839,662,19,9,1.01462,1.54446
17840,662,48,23,0.841159,1.9525
17841,143.62,0,0,-1,-1
17842,316.169,13,7,1.00354,1.62733
17843,662,59,39,0.975923,2.63089
17844,662,105,52,0.836133,1.60919
17845,662,57,34,0.856259,2.16114
17846,75.8745,0,0,-1,-1
17847,662,71,36,0.980411,1.64209
17848,662,65,33,0.852324,2.66438
