#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_detected
#column double first_detection_ns
#column double mean_detection_ns
55023,662,56,35,0.986097,3.73205
55024,319.591,6,4,0.917869,1.08574
55025,662,28,17,0.882611,2.29933
55026,633.694,67,37,1.01094,3.96361
55027,662,14,10,0.987067,4.43915
55028,343.395,24,8,0.970349,1.66106
55029,373.008,9,8,1.01941,1.63393
55030,662,24,13,1.02971,3.32398
55031,662,44,18,0.950683,2.76779
55032,662,59,33,0.901696,3.88176
55033,190.04,6,2,0.897447,0.905638
55034,662,51,24,0.898962,2.41063
55035,3.72316,0,0,-1,-1
55036,662,110,57,0.978682,3.11268
55037,662,13,4,1.00014,1.27753
55038,662,58,34,0.941716,4.67852
55039,662,72,40,0.842873,5.09094
55040,68.9411,0,0,-1,-1
55041,662,31,11,0.834294,1.46144
55042,662,63,39,0.959513,3.08566
55043,662,24,12,0.893568,4.85801
55044,662,39,21,0.813023,2.95316
55045,662,19,7,0.946589,1.28077
55046,662,51,27,0.85839,3.54434
55047,662,72,43,1.00107,2.21052
55048,0,0,0,-1,-1
55049,662,34,13,1.09144,3.43271
55050,662,27,17,0.874922,4.51815
55051,662,21,10,0.921627,1.94249
55052,154.925,3,2,1.1339,1.16939
55053,662,64,34,0.85936,2.32003
55054,662,13,4,0.917872,1.20417
55055,19.6824,0,0,-1,-1
55056,662,40,15,0.870245,3.27304
55057,132.419,0,0,-1,-1
55058,270.593,8,6,1.0004,1.07826
55059,0,0,0,-1,-1
55060,191.741,6,5,0.831145,3.14875
55061,662,57,37,0.977852,3.33672
55062,662,102,62,0.880947,5.0689
55063,662,52,31,1.01037,2.02513
55064,662,24,13,1.0023,3.42646
55065,290.516,27,9,1.05831,2.2714
55066,662,40,22,1.01981,4.18177
55067,662,45,31,0.98077,2.23178
55068,662,65,31,0.930646,3.07134
55069,662,70,40,0.949183,4.50486
55070,462.348,55,33,1.00591,5.25739
55071,662,23,14,0.90612,4.31239
55072,0,0,0,-1,-1
55073,662,47,31,0.876709,1.49992
55074,662,61,34,0.987105,3.32073
55075,429.122,34,13,0.910207,3.23614
55076,125.249,0,0,-1,-1
55077,260.162,11,6,0.862242,1.63851
55078,662,32,18,1.02667,3.27826
55079,662,66,25,1.02277,3.55291
55080,662,30,18,0.86606,2.59194
55081,662,116,61,0.94658,4.06522
55082,662,22,10,0.855955,1.12414
55083,662,84,40,1.04211,4.48992
55084,662,26,13,0.94387,1.54851
55085,0,0,0,-1,-1
55086,662,20,10,0.95744,1.6474
55087,472.714,80,36,0.986378,2.66474
55088,0,0,0,-1,-1
55089,662,24,16,0.97903,2.5657
55090,662,47,28,0.796055,1.98353
55091,662,52,19,0.861378,2.80833
55092,262.799,17,6,0.883761,7.21261
55093,0,0,0,-1,-1
55094,662,42,24,0.926737,6.4286
55095,662,28,17,0.969441,3.77952
55096,662,74,41,0.944009,3.43535
55097,230.231,9,5,0.911199,7.00525
55098,662,33,16,1.10246,4.40056
55099,662,37,19,1.05275,2.99371
55100,190.516,3,3,0.880867,3.86842
55101,280.787,17,7,0.93232,1.3459
55102,662,49,25,0.99267,4.41979
55103,136.529,4,2,1.17536,12.1927
55104,662,59,28,0.989261,3.78808
55105,179.205,4,0,-1,-1
55106,662,53,34,0.803663,2.1863
55107,662,122,70,0.858504,4.56536
55108,662,61,34,0.978266,1.78473
55109,662,29,14,1.02678,3.25426
55110,662,45,15,0.836398,4.81303
55111,662,30,17,0.916351,1.91852
55112,662,36,17,0.981013,4.97823
55113,0,0,0,-1,-1
55114,662,65,23,0.921914,2.78512
55115,662,44,26,0.801952,2.96502
55116,662,58,25,0.914015,1.75797
55117,662,28,15,0.924562,1.61783
55118,662,55,28,0.805393,3.02858
55119,141.118,2,2,1.44547,1.48527
55120,0,0,0,-1,-1
55121,662,65,26,1.019,2.39998
55122,662,66,30,0.99724,4.07905
55123,662,54,31,0.945585,4.69834
55124,662,54,33,0.933217,5.29609
55125,517.697,24,12,1.01927,3.02763
55126,662,35,16,0.942458,5.85899
55127,662,62,32,0.889043,3.32902
55128,0,0,0,-1,-1
55129,367.492,38,24,1.03201,4.71555
55130,662,57,29,0.891963,2.30937
55131,662,82,40,0.957272,3.09517
55132,662,30,20,0.894284,1.83666
55133,275.758,24,12,0.820297,1.22968
55134,6.91498,0,0,-1,-1
55135,662,59,29,0.864527,4.5451
55136,223.771,12,7,0.889325,1.83147
55137,36.9667,0,0,-1,-1
55138,0,0,0,-1,-1
55139,662,20,10,1.1674,4.13227
55140,662,95,49,0.822541,3.93846
55141,662,107,60,0.92233,2.99631
55142,662,45,15,0.943126,2.75947
55143,662,55,31,0.959125,2.88224
55144,662,32,20,0.986723,3.51699
55145,662,91,51,1.01434,2.63417
55146,172.503,0,0,-1,-1
55147,662,29,19,1.03871,2.32331
55148,662,35,21,0.845468,4.47262
55149,662,60,34,0.922259,3.4191
55150,662,83,42,0.984412,4.41542
55151,307.513,29,13,0.992008,2.71514
55152,662,49,27,0.924419,5.01325
55153,378.344,36,20,1.01046,4.08817
55154,387.715,18,8,1.01374,3.06861
55155,662,97,52,0.944959,5.34074
55156,0,0,0,-1,-1
55157,662,115,54,1.00583,3.96529
55158,662,30,14,1.02758,2.80714
55159,662,102,50,0.98156,2.85542
55160,662,88,50,0.99685,3.11912
55161,662,16,10,1.00519,2.75505
55162,335.567,9,5,0.862863,1.55021
55163,192.986,0,0,-1,-1
55164,332.439,11,2,1.05396,1.12899
55165,662,26,11,0.969089,4.58331
55166,662,85,38,1.00253,4.77584
55167,165.589,4,2,1.16446,3.45898
55168,662,50,25,0.804807,2.49095
55169,662,38,21,0.878624,4.02525
55170,176.817,1,0,-1,-1
55171,662,52,28,0.931159,4.27261
55172,262.324,1,1,0.99088,0.99088
55173,662,33,17,1.00866,3.99386
55174,443.699,11,4,1.11339,3.67763
55175,662,31,14,0.887506,2.84687
55176,662,35,15,0.879613,3.10759
55177,662,91,41,1.02143,4.54597
55178,139.206,0,0,-1,-1
55179,366.326,36,24,0.921285,1.80254
55180,662,45,23,0.912473,3.67297
55181,0,0,0,-1,-1
55182,662,30,15,0.92131,1.98691
55183,0,0,0,-1,-1
55184,0,0,0,-1,-1
55185,662,71,36,0.904787,5.26384
55186,662,46,28,0.905974,4.05751
55187,324.97,11,6,0.983067,8.64801
55188,662,71,29,0.958564,1.55191
55189,43.5052,0,0,-1,-1
55190,155.398,0,0,-1,-1
55191,662,48,21,0.992279,1.1805
55192,662,53,22,0.915425,4.60803
55193,662,6,2,1.57951,2.49696
55194,287.436,4,3,1.05586,1.06057
55195,180.316,0,0,-1,-1
55196,662,47,21,0.847129,3.15531
55197,662,44,19,0.916102,1.98471
55198,430.972,58,34,1.00682,3.84586
55199,662,43,19,0.814036,2.94862
55200,662,24,10,0.886508,4.20273
55201,662,35,16,0.946093,1.58911
55202,662,47,25,0.991034,1.92406
55203,0,0,0,-1,-1
55204,633.693,22,9,0.893636,2.99363
55205,32.6317,0,0,-1,-1
55206,0,0,0,-1,-1
55207,435.634,46,25,0.998006,4.55322
55208,662,16,7,1.42044,4.83188
55209,662,65,37,0.917585,3.9791
55210,60.6284,0,0,-1,-1
55211,662,11,5,1.02883,5.93788
55212,662,37,23,0.942621,4.73679
55213,662,37,11,1.06749,2.13384
55214,662,25,18,1.00761,2.80036
55215,172.967,0,0,-1,-1
55216,662,11,6,1.04513,4.23694
55217,662,19,9,1.03179,2.39337
55218,662,49,30,0.922803,3.2898
55219,662,18,6,0.947959,11.593
55220,662,16,8,0.979548,1.4012
55221,662,81,40,0.922903,2.04355
55222,662,51,25,0.999936,2.98806
55223,251.81,13,5,0.922978,3.03409
55224,0,0,0,-1,-1
55225,662,49,25,0.810468,3.0249
55226,662,79,39,0.994443,2.77325
55227,82.0925,0,0,-1,-1
55228,662,56,23,0.985166,4.27909
55229,0,0,0,-1,-1
55230,0,0,0,-1,-1
55231,662,27,8,1.06163,7.15372
55232,662,17,9,1.00992,2.05555
55233,662,35,12,0.812213,1.92541
55234,662,86,42,0.836213,4.2995
55235,662,17,4,1.15116,4.65197
55236,662,41,21,0.897204,1.56259
55237,288.519,28,19,1.01873,3.17758
55238,662,31,18,0.974108,2.98261
55239,662,57,20,0.956012,5.26839
55240,662,23,12,0.880279,4.7033
55241,662,70,39,0.943435,2.67002
55242,662,40,18,0.815201,2.21085
55243,662,80,42,0.869075,3.16517
55244,662,39,25,1.00034,3.38499
55245,662,45,21,0.986005,3.17619
55246,662,87,51,0.939607,3.60192
55247,662,58,30,0.991265,3.41644
55248,452.074,46,22,1.01277,5.21228
55249,662,49,30,0.921898,2.59852
55250,480.989,46,28,1.00284,3.96699
55251,662,87,44,0.846426,5.54909
55252,119.729,0,0,-1,-1
55253,397.245,17,10,0.955142,2.80121
55254,662,34,15,0.995362,4.0554
55255,662,8,2,0.874249,0.880576
55256,662,79,44,0.933139,3.02237
55257,358.619,23,10,1.07179,2.82728
55258,662,50,25,1.08034,3.09667
55259,0,0,0,-1,-1
55260,662,48,22,0.959969,3.40346
55261,0,0,0,-1,-1
55262,662,58,30,1.02486,5.11302
55263,662,56,25,0.885335,3.4534
55264,0,0,0,-1,-1
55265,662,27,18,1.02191,3.18628
55266,662,26,14,0.882307,2.86192
55267,662,106,55,0.976122,3.29259
55268,662,68,36,0.919959,3.3817
55269,281.165,16,9,0.831888,1.79126
55270,0,0,0,-1,-1
55271,507.265,34,15,1.01871,3.01782
55272,226.651,9,3,2.06954,14.3074
55273,662,41,19,1.09163,3.8526
55274,14.8474,0,0,-1,-1
55275,118.951,0,0,-1,-1
55276,662,18,10,0.930726,2.83537
55277,662,56,31,0.968632,3.22112
55278,662,23,14,0.88358,2.4505
55279,662,30,19,0.968092,3.6934
55280,398.172,22,10,0.985732,2.89095
55281,662,37,17,0.971966,2.86824
55282,662,32,19,0.860062,6.12129
55283,662,118,54,0.863349,3.11969
55284,662,55,29,0.924454,2.45642
55285,662,24,9,0.933872,4.44933
55286,662,49,22,1.01275,5.56844
55287,662,78,41,0.976716,2.50873
55288,662,44,20,0.978139,2.21144
55289,662,31,17,0.992624,3.7068
55290,662,106,60,0.929845,3.59237
55291,662,26,15,0.878435,2.45459
55292,662,71,32,0.913907,3.58395
55293,662,104,61,0.853125,5.20459
55294,662,57,28,0.975579,3.7556
55295,662,36,16,1.12928,1.92969
55296,662,91,50,0.940465,3.00534
55297,662,44,21,0.807628,5.55045
55298,662,116,54,0.935734,3.64149
55299,662,33,13,0.996529,2.53676
55300,0,0,0,-1,-1
55301,662,49,27,0.922424,1.92567
55302,0,0,0,-1,-1
55303,662,15,4,1.32384,4.38287
55304,77.9476,0,0,-1,-1
55305,0,0,0,-1,-1
55306,228.759,2,2,0.892352,0.909522
55307,662,53,31,0.844965,3.47629
55308,662,46,24,0.938363,4.88276
55309,662,36,10,1.00544,6.14482
55310,0,0,0,-1,-1
55311,662,62,26,0.879157,2.3905
55312,377.777,9,7,0.827713,2.93469
55313,318.174,2,1,1.13816,1.13816
55314,390.324,12,4,0.947379,6.87819
55315,226.49,11,4,0.890813,3.43642
55316,662,98,46,0.830025,5.59978
55317,662,35,19,0.941555,3.84819
55318,662,70,35,0.931368,4.52808
55319,662,46,21,0.931698,1.91403
55320,662,22,16,0.958211,3.00112
55321,662,36,20,1.00348,2.55694
55322,662,33,16,1.0247,2.30751
55323,662,16,13,0.971735,2.03626
55324,466.933,40,26,0.976605,1.67559
55325,662,21,11,0.992399,4.65355
55326,288.581,15,3,1.21963,2.79263
55327,323.6,27,13,0.974508,2.86957
55328,662,39,19,1.06654,4.18308
55329,372.2,40,18,1.06328,2.57294
55330,0,0,0,-1,-1
55331,662,57,30,0.825006,2.60953
55332,662,16,14,0.914615,3.16474
55333,174.232,3,0,-1,-1
55334,662,65,28,0.831252,2.55085
55335,662,21,13,0.959331,3.11869
55336,662,115,60,0.98726,3.99959
55337,662,20,6,0.93857,5.01476
55338,662,51,28,0.869182,5.40279
55339,662,45,21,1.00819,3.35631
55340,285.586,19,8,1.05319,2.01307
55341,11.1807,0,0,-1,-1
55342,662,21,9,0.96651,2.83723
55343,662,43,27,0.915062,1.97348
55344,662,43,19,0.919926,2.99737
55345,0,0,0,-1,-1
55346,662,61,26,0.957802,1.52142
55347,662,50,20,0.964811,2.947
55348,239.11,12,5,1.01893,11.1192
55349,662,89,44,1.05294,3.51608
55350,662,40,27,0.890624,4.50736
55351,91.016,0,0,-1,-1
55352,662,57,24,0.986092,3.87222
55353,662,46,24,1.02089,5.51903
55354,662,11,6,0.982635,3.60076
55355,662,114,72,0.898175,3.68957
55356,0,0,0,-1,-1
55357,0,0,0,-1,-1
55358,662,31,19,0.969025,3.77107
55359,323.973,5,4,0.986596,1.8666
55360,662,22,9,0.98066,1.94345
55361,662,95,47,0.993928,3.03373
55362,662,64,40,0.946534,4.44366
55363,662,24,14,0.936021,2.55504
55364,0,0,0,-1,-1
55365,662,30,13,0.985238,2.31674
55366,662,20,13,1.00523,3.36901
55367,280.335,23,13,0.841519,2.59392
55368,246.888,21,11,0.919765,1.17112
55369,662,46,20,0.864054,4.83545
55370,662,81,41,0.915722,2.0177
55371,440.867,51,28,1.00568,3.03311
55372,662,28,15,1.1004,2.18096
55373,415.457,19,9,0.861395,6.12042
55374,662,55,32,1.01746,1.96531
55375,662,44,23,0.978035,4.29285
55376,416.698,42,28,0.9705,2.71564
55377,662,28,14,1.00572,2.46812
55378,662,77,47,0.976935,3.66008
55379,662,11,7,0.858235,2.42603
55380,662,79,41,1.00129,2.95089
55381,662,51,28,0.956074,4.30047
55382,662,116,67,0.946613,4.4954
55383,662,49,30,0.95326,4.63132
55384,662,25,13,1.03096,1.40331
55385,248.162,10,4,1.48164,12.3656
55386,662,115,57,0.835596,4.19367
55387,460.411,2,2,0.990066,1.7872
55388,662,34,12,0.956304,2.148
55389,662,96,53,1.00138,2.13372
55390,0,0,0,-1,-1
55391,662,49,29,0.827042,3.23288
55392,662,45,16,0.905052,2.6446
55393,662,86,45,1.02122,2.62352
55394,662,53,34,0.855512,4.31168
55395,113.314,0,0,-1,-1
55396,662,39,16,0.879342,2.72448
55397,662,103,55,1.03021,3.82298
55398,166.206,1,0,-1,-1
55399,662,25,13,0.934011,2.7782
55400,662,29,17,0.929923,2.255
55401,662,56,24,0.957807,3.35666
55402,662,39,17,1.01991,6.66845
55403,662,63,36,0.861983,2.96617
55404,662,14,7,0.898482,1.20607
55405,480.073,65,37,1.00372,4.6579
55406,0,0,0,-1,-1
55407,662,58,33,0.999165,3.0993
55408,346.438,28,14,0.962107,2.81176
55409,450.78,3,1,1.12933,1.12933
55410,352.529,31,18,0.99943,2.83358
55411,75.9947,0,0,-1,-1
55412,662,110,56,0.977099,3.79207
55413,0,0,0,-1,-1
55414,417.867,36,24,0.937546,3.476
55415,662,40,21,0.883195,1.66554
55416,662,69,35,1.01757,3.45521
55417,308.057,2,1,0.930777,0.930777
55418,173.827,4,3,0.812792,1.2288
55419,662,53,23,0.898053,4.22281
55420,662,36,19,0.935724,5.22094
55421,662,60,29,0.922285,2.59002
55422,462.485,71,34,1.02778,4.38867
55423,0,0,0,-1,-1
55424,662,2,0,-1,-1
55425,662,36,15,0.882933,4.24155
55426,662,30,19,1.03235,3.08465
55427,0,0,0,-1,-1
55428,0,0,0,-1,-1
55429,313.924,9,4,0.928625,1.39025
55430,662,13,9,0.876984,1.4157
55431,81.6034,0,0,-1,-1
55432,662,89,51,0.828786,4.96704
55433,0,0,0,-1,-1
55434,429.844,58,30,0.999109,3.06178
55435,662,34,20,0.983054,4.27984
55436,662,39,15,0.951614,2.8683
55437,662,13,7,0.864982,2.03009
55438,662,75,40,1.00282,2.9115
55439,662,59,37,0.978846,3.28514
55440,662,94,43,1.0066,3.73995
55441,662,69,37,0.978707,3.44796
55442,662,48,26,0.970625,3.72051
55443,662,20,13,0.959162,3.90569
55444,144.151,3,2,0.981709,1.01915
55445,0,0,0,-1,-1
55446,662,25,12,0.817588,2.85403
55447,662,32,17,0.917749,5.47726
55448,108.244,0,0,-1,-1
55449,0,0,0,-1,-1
55450,17.053,0,0,-1,-1
55451,662,30,25,0.979877,2.90659
55452,0,0,0,-1,-1
55453,240.722,6,2,1.01482,1.01974
55454,80.0049,0,0,-1,-1
55455,662,87,46,0.985018,2.54822
55456,662,74,41,0.857677,3.97601
55457,353.046,37,19,0.989336,3.27023
55458,662,28,22,0.95466,4.40066
55459,662,26,16,0.973058,2.79114
55460,662,54,20,1.15147,3.18403
55461,0,0,0,-1,-1
55462,0,0,0,-1,-1
55463,241.44,18,9,1.88678,4.18805
55464,327.874,37,22,0.99937,3.77066
55465,332.789,15,8,0.915711,1.32536
55466,662,33,19,0.901956,5.58974
55467,662,38,29,1.01154,1.92575
55468,458.973,63,35,1.00622,2.96031
55469,662,104,60,0.876202,3.47269
55470,662,25,13,0.983826,4.67503
55471,662,104,51,1.01557,4.08125
55472,216.885,13,9,1.04096,3.13097
55473,662,58,31,0.880879,3.95912
55474,662,38,25,0.831835,3.89035
55475,662,43,20,0.896404,4.115
55476,337.651,27,14,0.90752,2.17252
55477,662,74,45,0.974682,4.41513
55478,198.846,3,2,5.84101,8.38821
55479,662,42,23,0.896969,2.91672
55480,26.5182,0,0,-1,-1
55481,662,27,11,0.941871,2.58183
55482,662,21,12,0.943491,3.54847
55483,662,88,41,0.927011,3.3935
55484,662,34,17,1.01416,3.75782
55485,662,56,32,0.994382,2.97092
55486,662,48,27,0.832963,3.55587
55487,662,12,6,1.22355,2.00345
55488,447.442,49,28,1.01039,3.77359
55489,662,23,17,1.00613,3.08541
55490,662,76,44,1.00214,2.79317
55491,662,27,14,0.866669,4.0778
55492,662,19,6,0.891668,3.10734
55493,100.232,0,0,-1,-1
55494,0,0,0,-1,-1
55495,132.827,0,0,-1,-1
55496,662,33,13,0.820446,1.85594
55497,662,111,58,0.950525,4.40792
55498,662,27,14,0.878614,2.36629
55499,71.9219,0,0,-1,-1
55500,205.828,7,0,-1,-1
55501,464.563,37,20,0.9965,4.27518
55502,662,46,29,0.938087,2.61489
55503,662,57,32,0.893143,3.85673
55504,662,57,31,0.977059,3.14112
55505,0,0,0,-1,-1
55506,662,107,53,0.942505,2.40532
55507,0,0,0,-1,-1
55508,0,0,0,-1,-1
55509,662,105,45,0.901835,3.51548
55510,662,52,25,0.905477,3.33896
55511,450.548,57,25,1.016,4.18404
55512,662,38,17,0.908372,4.05284
55513,662,42,20,0.959268,4.11273
55514,662,35,20,0.993781,1.90316
55515,461.509,23,11,0.995297,1.23105
55516,340.686,35,16,0.909933,4.24262
55517,662,39,19,0.996517,4.91595
55518,356.977,9,6,0.849265,2.56191
55519,662,86,41,0.977989,3.98794
55520,42.6822,0,0,-1,-1
55521,0,0,0,-1,-1
55522,662,49,30,0.923172,3.94756
55523,662,22,15,1.03498,1.535
55524,662,51,28,0.974433,2.52386
55525,662,11,7,0.942938,2.32209
55526,0,0,0,-1,-1
55527,8.55685,0,0,-1,-1
55528,662,103,52,1.00392,3.01127
55529,662,33,19,0.862904,4.00494
55530,662,104,53,1.01487,3.3107
55531,662,46,23,0.897684,3.42275
55532,0,0,0,-1,-1
55533,397.284,13,10,0.976088,3.24753
55534,662,24,14,0.979628,2.88657
55535,0,0,0,-1,-1
55536,662,102,49,0.993749,5.60848
55537,662,24,14,0.968057,2.79698
55538,662,50,35,0.947881,3.2462
55539,464.676,40,25,1.00051,2.44974
55540,447.538,52,20,1.07633,2.20805
55541,403.707,7,5,0.912169,6.04505
55542,662,61,29,0.847137,3.94268
55543,662,54,30,0.909154,2.29331
55544,662,80,38,0.825196,4.0002
55545,662,29,18,0.92379,2.7915
55546,662,69,34,0.921568,3.5656
55547,0,0,0,-1,-1
55548,252.432,17,14,1.02228,2.13477
55549,0,0,0,-1,-1
55550,662,32,12,0.826902,5.8097
55551,662,9,4,1.01971,1.09842
55552,662,56,32,0.962402,2.15648
55553,250.299,0,0,-1,-1
55554,662,94,55,0.939368,2.24171
55555,0,0,0,-1,-1
55556,662,49,29,0.920164,3.35449
55557,0,0,0,-1,-1
55558,662,112,70,0.981616,3.1858
55559,208.703,6,4,0.932824,6.12764
55560,0,0,0,-1,-1
55561,662,105,43,0.807281,3.67193
55562,662,62,33,0.877108,3.56317
55563,662,17,6,0.9752,2.70094
55564,0,0,0,-1,-1
55565,662,107,48,0.877232,3.58051
55566,662,99,56,1.11663,5.14326
55567,662,123,65,0.845924,2.82546
55568,662,54,39,0.948628,2.50478
55569,0,0,0,-1,-1
55570,0,0,0,-1,-1
55571,58.3182,0,0,-1,-1
55572,662,25,13,0.962562,6.00161
55573,662,25,14,1.06956,4.36052
55574,0,0,0,-1,-1
55575,258.606,10,6,1.84555,2.81053
55576,384.956,16,10,0.886537,6.09513
55577,662,42,27,0.938464,2.72133
55578,0,0,0,-1,-1
55579,0,0,0,-1,-1
55580,411.041,51,28,1.02477,2.57224
55581,662,27,13,0.947003,8.34012
55582,473.885,12,7,1.01641,4.86491
55583,241.434,5,2,1.06805,1.90394
55584,662,39,22,0.976339,3.45493
55585,662,69,34,0.92438,3.1857
55586,662,45,23,1.00822,3.05663
55587,0,0,0,-1,-1
55588,39.692,0,0,-1,-1
55589,0,0,0,-1,-1
55590,662,20,13,0.888381,6.36772
55591,221.525,3,1,1.2671,1.2671
55592,504.781,49,21,0.983423,4.45475
55593,466.069,50,25,0.98824,4.52807
55594,662,74,36,0.988249,3.27973
55595,265.332,3,2,0.895597,0.907246
55596,662,59,30,0.88156,4.08108
55597,662,46,27,0.885627,3.00189
55598,137.457,1,0,-1,-1
55599,662,57,28,0.798581,3.78483
55600,416.525,27,10,1.00196,1.81305
55601,662,28,15,1.0297,2.91165
55602,662,90,45,0.845816,3.51464
55603,662,53,29,0.933882,3.09859
55604,228.428,15,7,0.998358,3.01628
55605,662,46,29,1.00156,3.51469
55606,662,53,26,0.95695,4.33977
55607,468.959,31,14,1.00035,4.12268
55608,662,54,27,0.923955,3.46819
55609,0,0,0,-1,-1
55610,662,51,33,1.02082,2.72185
55611,662,68,33,0.96572,3.45805
55612,0,0,0,-1,-1
55613,662,49,26,0.966204,2.99548
55614,662,46,15,1.0473,4.41246
55615,662,14,8,0.989681,3.16674
55616,317.091,14,8,0.80515,3.92589
55617,662,73,32,0.940678,2.73897
55618,662,18,9,1.04815,2.4128
55619,662,27,14,0.980798,1.98706
55620,662,65,42,1.00464,2.26863
55621,662,53,29,0.887055,2.7393
55622,248.818,9,6,1.0507,1.61512
55623,35.2529,0,0,-1,-1
55624,662,47,18,1.02856,3.52175
55625,281.465,4,0,-1,-1
55626,662,71,33,0.910058,2.10669
55627,662,52,30,1.01075,2.76057
55628,662,57,40,0.872469,2.81006
55629,115.677,0,0,-1,-1
55630,662,107,58,0.886004,3.60343
55631,288.635,20,9,0.90941,1.83472
55632,157.573,1,0,-1,-1
55633,0,0,0,-1,-1
55634,662,60,35,0.991583,2.53669
55635,662,69,47,1.01725,2.87501
55636,662,34,21,0.875674,2.75352
55637,662,65,36,0.966697,2.89738
55638,438.7,6,3,0.833429,4.2529
55639,279.884,7,2,1.29464,8.16532
55640,662,45,22,0.929287,2.94688
55641,662,28,10,1.51807,4.59117
55642,23.887,0,0,-1,-1
55643,662,21,14,0.964224,2.34341
55644,54.7053,0,0,-1,-1
55645,662,56,30,1.01841,3.15842
55646,662,53,33,0.977448,2.13816
55647,662,56,26,0.965411,2.13711
55648,242.657,8,4,0.926412,5.935
55649,662,26,21,0.868733,1.9238
55650,662,30,19,0.960566,2.79922
55651,8.72003,0,0,-1,-1
55652,662,108,58,0.902428,4.42451
55653,396.321,33,22,1.01247,3.34255
55654,662,14,8,0.886289,4.19859
55655,662,53,34,0.892162,3.99417
55656,0,0,0,-1,-1
55657,662,22,12,0.9017,2.98929
55658,662,28,15,0.937799,4.66607
55659,662,23,14,0.872106,5.07517
55660,662,27,18,0.858537,1.68366
55661,662,51,27,0.936758,5.17873
55662,319.151,11,5,0.856188,4.6315
55663,662,41,19,1.04073,4.19458
55664,327.679,15,10,1.00118,2.68597
55665,2.90991,0,0,-1,-1
55666,320.708,7,4,1.01813,4.83287
55667,183.858,5,0,-1,-1
55668,662,80,48,0.8171,2.67914
55669,662,52,33,0.866255,3.13288
55670,662,68,28,0.968394,7.09611
55671,365.351,35,13,1.0003,1.83802
55672,662,19,12,0.870832,2.3397
55673,442.578,54,26,1.03745,5.25912
55674,0,0,0,-1,-1
55675,662,50,24,0.868638,3.80649
55676,662,63,34,0.953514,2.29643
55677,662,40,26,0.969825,2.81339
55678,182.373,0,0,-1,-1
55679,58.1382,0,0,-1,-1
55680,662,25,12,1.00579,2.59447
55681,662,105,42,1.03821,5.13375
55682,662,32,15,0.96623,5.98067
55683,662,44,20,0.831925,3.5246
55684,288.801,27,11,0.885086,5.76887
55685,662,21,11,0.96276,4.5298
55686,662,46,29,0.96322,3.86792
55687,662,46,26,0.955988,3.55001
55688,193.236,6,4,0.998277,1.23725
55689,0,0,0,-1,-1
55690,0,0,0,-1,-1
55691,662,113,64,0.961499,2.93107
55692,662,48,23,0.923492,2.35166
55693,662,30,21,1.74387,3.61722
55694,0,0,0,-1,-1
55695,662,26,13,0.977242,5.66744
55696,662,48,27,1.0269,2.49681
55697,479.099,44,23,0.976145,3.17198
55698,662,104,55,0.999547,2.90503
55699,394.05,36,22,1.01197,1.60208
55700,662,39,18,1.0044,3.49105
55701,0,0,0,-1,-1
55702,6.76882,0,0,-1,-1
55703,461.834,25,12,0.89568,2.53866
55704,180.851,1,1,1.00375,1.00375
55705,379.92,13,6,0.957977,1.60232
55706,662,15,8,1.00304,5.8537
55707,228.693,14,5,0.82207,2.2235
55708,0,0,0,-1,-1
55709,662,110,53,0.984996,3.52522
55710,449.088,30,12,1.04288,1.62636
55711,0,0,0,-1,-1
55712,0,0,0,-1,-1
55713,662,32,8,1.00508,4.51364
55714,662,60,30,0.910357,3.6431
55715,662,70,36,0.982463,3.83779
55716,0,0,0,-1,-1
55717,269.877,1,1,1.76028,1.76028
55718,357.926,22,8,0.940404,2.81619
55719,45.2241,0,0,-1,-1
55720,419.981,21,10,0.992073,3.15303
55721,477.294,53,29,1.03589,3.6947
55722,287.201,24,17,0.929443,2.9069
55723,662,31,17,0.818808,1.421
55724,38.7733,0,0,-1,-1
55725,0,0,0,-1,-1
55726,236.431,20,10,0.926483,6.5596
55727,662,56,23,0.917646,2.61916
55728,662,10,6,1.46469,2.40613
55729,461.682,13,9,0.946658,4.8618
55730,0,0,0,-1,-1
55731,428.054,34,23,1.02112,5.10512
55732,0,0,0,-1,-1
55733,662,72,40,1.01027,4.22114
55734,662,18,6,0.813469,7.52089
55735,196.288,2,0,-1,-1
55736,662,23,13,1.00126,3.14417
55737,662,40,19,1.0117,3.31336
55738,662,108,57,1.00857,3.74425
55739,662,90,50,0.93123,4.18193
55740,662,53,32,0.989818,2.80319
55741,662,87,49,1.01792,4.07304
55742,662,24,12,0.89883,3.78563
55743,0,0,0,-1,-1
55744,662,119,67,0.971105,2.96654
55745,662,121,67,1.00083,3.33155
55746,0,0,0,-1,-1
55747,662,10,6,0.955998,1.53642
55748,662,36,20,1.0791,1.82595
55749,439.667,22,14,1.10485,5.5331
55750,662,49,26,0.953095,2.66636
55751,662,21,11,1.06196,2.13926
